Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2,heater_on?
4973.04149399,25.5,25.875,27.4375,58.9,3.32,3.0416000000000003,3.3984000000000005,0.84,0.0025,-0.0025,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.048880555541610936,0.027247860650446713,0.04140562685577247,171.6138,171.6138,171.6138,3.3158226638752613,3.0482135854507897,3.396648153023515,False
4974.041505899,25.4375,25.875,27.4375,58.9,3.3168,3.0431999999999997,3.3984000000000005,0.84,0.0025,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.048899000684493446,0.027724821354652446,0.04251459914556549,171.6138,171.6138,171.6138,3.3179742919100708,3.1447977939686824,3.4717233935747607,False
4975.041510233,25.4375,25.8125,27.4375,59.4,3.3168,3.0431999999999997,3.3984000000000005,0.84,-0.0025,-0.0075,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.04888179199703191,0.02766952817511956,0.04259484715732485,171.6138,171.6138,171.6138,3.319070980617187,3.0482422712446233,3.388589497175769,False
4976.041524049,25.4375,25.75,27.4375,59.9,3.3184000000000005,3.0431999999999997,3.3984000000000005,0.84,0.0,-0.0025,-0.005,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.049390928914362656,0.028108731180694818,0.0426420325642784,171.6138,171.6138,171.6138,3.390418755065206,3.144926500034245,3.3915764243513467,False
4977.041533939,25.4375,25.875,27.4375,59.9,3.3184000000000005,3.0431999999999997,3.3984000000000005,0.84,-0.005,0.0,0.005,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.04939958780993286,0.028323141642798748,0.043492227996204696,171.6138,171.6138,171.6138,3.317437817078863,3.1462935993277963,3.468715650654261,False
4978.041548347,25.5,25.875,27.4375,58.4,3.3184000000000005,3.0431999999999997,3.3984000000000005,0.84,-0.005,-0.0025,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.049802643017220184,0.02824100829579077,0.04360792489156803,171.6138,171.6138,171.6138,3.3900607723024767,3.049685372773249,3.3865418731588237,False
4979.04156181,25.4375,25.9375,27.4375,59.4,3.3184000000000005,3.0431999999999997,3.3984000000000005,0.84,-0.0025,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.050022398683050986,0.0285245164220844,0.044227598964813035,171.6138,171.6138,171.6138,3.389693459273897,3.146084634393874,3.4657737118992658,False
4980.041562126,25.5,25.875,27.4375,58.9,3.3184000000000005,3.0431999999999997,3.4,0.84,-0.0025,-0.0025,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05011016177233748,0.028621449041405476,0.04438680648210507,171.6138,171.6138,171.6138,3.3898333043430737,3.147383035006154,3.384350091772646,False
4981.041567756,25.5,25.875,27.4375,59.9,3.3184000000000005,3.0431999999999997,3.4,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05009803913845028,0.028574532952123824,0.04487300292002128,171.6138,171.6138,171.6138,3.3900635700298323,3.148589751443719,3.4646020427491626,False
4982.041573978,25.5,25.875,27.4375,58.9,3.3216000000000006,3.0448000000000004,3.3984000000000005,0.84,-0.005,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05000851197902803,0.028461873804079676,0.04506791040107821,171.6138,171.6138,171.6138,3.390437023788237,3.0509485146490505,3.384024590509766,False
4983.041577941,25.5,25.875,27.4375,59.4,3.3168,3.0448000000000004,3.3984000000000005,0.84,-0.005,-0.005,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.04986347212769669,0.028585870256188313,0.045169759881248946,171.6138,171.6138,171.6138,3.3914315468386373,3.147737821098729,3.388249621333704,False
4984.04157796,25.5,25.875,27.4375,58.9,3.32,3.0416000000000003,3.3984000000000005,0.84,0.005,0.0,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.04966052716943803,0.02856057081993186,0.045736433730230217,171.6138,171.6138,171.6138,3.391161479747677,3.1488683527899184,3.4657040730384927,False
4985.041584015,25.5,25.875,27.4375,59.9,3.32,3.0448000000000004,3.4,0.84,0.0025,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.049716822613891376,0.02842544039049455,0.046046076750503144,171.6138,171.6138,171.6138,3.316514086206917,3.050973821452593,3.462002422784656,False
4986.041588348,25.5,25.875,27.4375,58.9,3.32,3.0463999999999998,3.4016,0.84,-0.005,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.04973447630303418,0.02835187676259103,0.04628107107985375,171.6138,171.6138,171.6138,3.318653623685142,3.0510109862520554,3.3827146043857756,False
4987.041602662,25.5,25.875,27.4375,59.9,3.32,3.0448000000000004,3.4,0.84,0.005,0.0,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.04990440396822952,0.028300466144384823,0.04643367067119968,171.6138,171.6138,171.6138,3.3921235486077705,3.0516593406057924,3.3878818538464968,False
4988.041616402,25.5,25.875,27.4375,59.9,3.32,3.0448000000000004,3.4016,0.84,0.0025,-0.005,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.049921130994949735,0.02824209553865196,0.04651038950564856,171.6138,171.6138,171.6138,3.318646030457552,3.051973223121305,3.391614044663557,False
4989.041619939,25.5,25.875,27.4375,58.9,3.32,3.0448000000000004,3.4,0.84,0.0,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.04991852415411987,0.028935435985989463,0.04656266025919245,171.6138,171.6138,171.6138,3.3202546481188624,3.144875878250779,3.3947198520444277,False
4990.041625679,25.5,25.875,27.375,60.3,3.32,3.0463999999999998,3.3984000000000005,0.84,0.0025,0.0,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.04990622562453094,0.028864439906891987,0.04658297373679033,171.6138,171.6138,171.6138,3.321470350765292,3.052317764619365,3.396819088127564,False
4991.041639067,25.5,25.875,27.375,60.8,3.3184000000000005,3.0448000000000004,3.4,0.84,-0.005,-0.0075,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.049889691123274967,0.02881426865713659,0.04658492182575377,171.6138,171.6138,171.6138,3.32237661032036,3.0527178053288027,3.398042445429884,False
4992.041645973,25.5,25.875,27.375,59.9,3.32,3.0431999999999997,3.4,0.84,0.0,0.0,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05045944285019564,0.029520585960044077,0.04743922130023976,171.6138,171.6138,171.6138,3.3920162154283653,3.1446469371833854,3.4701376736716627,False
4993.041656583,25.5,25.875,27.375,58.9,3.32,3.0448000000000004,3.3984000000000005,0.84,-0.0025,-0.005,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05046012251180379,0.029426535548724438,0.04750443003883094,171.6138,171.6138,171.6138,3.319925187232669,3.0532752374042715,3.392454833223228,False
4994.041657767,25.5,25.875,27.375,59.4,3.3216000000000006,3.048,3.4,0.84,-0.0025,0.0,0.005,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05089561850288624,0.030000626773218388,0.04753097887821051,171.6138,171.6138,171.6138,3.3909898246857213,3.144934968403068,3.394737908256265,False
4995.041668302,25.5,25.875,27.4375,59.4,3.32,3.0463999999999998,3.4,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05113290549812036,0.029930610016786013,0.04755103237691466,171.6138,171.6138,171.6138,3.3906312661313702,3.054883909812156,3.3967384970883243,False
4996.041675282,25.5,25.875,27.4375,59.4,3.32,3.0463999999999998,3.4,0.84,0.0025,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05123737026880509,0.029858264091616935,0.04755973078980392,171.6138,171.6138,171.6138,3.3906841801139636,3.054882145504594,3.3983450321698694,False
4997.041685243,25.5,25.875,27.4375,60.3,3.3184000000000005,3.0463999999999998,3.4016,0.84,-0.0025,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.051247722872793805,0.03049863991457615,0.047561738310596624,171.6138,171.6138,171.6138,3.3192019755047903,3.1451177304144755,3.399562706195969,False
4998.041694649,25.5,25.875,27.4375,59.4,3.3184000000000005,3.0463999999999998,3.4016,0.84,-0.005,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05142028122378848,0.03086736189625427,0.04756488781178431,171.6138,171.6138,171.6138,3.3907383266144047,3.1472224047219086,3.4008245128752526,False
4999.041698702,25.5,25.875,27.4375,59.9,3.32,3.0448000000000004,3.4016,0.84,-0.0025,-0.005,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05146944458664279,0.031034145574742565,0.04756402135118829,171.6138,171.6138,171.6138,3.3904342626418162,3.1494207986286837,3.4018333632059714,False
5000.041700496,25.5,25.875,27.4375,60.3,3.32,3.0463999999999998,3.4016,0.84,-0.0025,-0.0075,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05142665803597846,0.031043488662164727,0.0475606833897671,171.6138,171.6138,171.6138,3.3909072183498425,3.151115821027674,3.4026008705543065,False
5001.041710327,25.5,25.875,27.4375,59.9,3.3216000000000006,3.048,3.4016,0.84,-0.0025,-0.005,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.051312734061878175,0.030927498603265553,0.047555785556708245,171.6138,171.6138,171.6138,3.3914791190524007,3.1528269229484924,3.4031832411216394,False
5002.041712029,25.5,25.875,27.4375,59.9,3.3184000000000005,3.0463999999999998,3.4,0.84,-0.005,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05114545696822554,0.030713721544764084,0.04754982402732669,171.6138,171.6138,171.6138,3.3923274651198225,3.1544016967970867,3.403644189760849,False
5003.041712711,25.5,25.9375,27.4375,59.4,3.3184000000000005,3.0448000000000004,3.4,0.84,-0.005,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05092556469246169,0.03041626056538075,0.04753974374975367,171.6138,171.6138,171.6138,3.3924319220224266,3.1552123098925504,3.4036404271007896,False
5004.041720875,25.5,25.9375,27.5,58.9,3.32,3.048,3.4032,0.84,-0.0075,-0.0025,0.005,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05066987778585909,0.03005019324401339,0.04753004820003994,171.6138,171.6138,171.6138,3.392515395097679,3.1553915230154286,3.4036336679977275,False
5005.041724206,25.5,25.875,27.4375,60.3,3.3216000000000006,3.048,3.3984000000000005,0.84,0.0025,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05039063759905968,0.029642964257894915,0.04752720752296294,171.6138,171.6138,171.6138,3.392874139087664,3.1559520073173544,3.404298890042465,False
5006.041729369,25.4375,25.875,27.4375,59.4,3.32,3.048,3.4016,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05043144126378247,0.029195911123765555,0.047513492874108054,171.6138,171.6138,171.6138,3.3192626444637665,3.155882886354046,3.4038247269398374,False
5007.041738737,25.4375,25.8125,27.5,59.4,3.3216000000000006,3.048,3.4,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.050419619532292154,0.02871762658616989,0.04750725953929993,171.6138,171.6138,171.6138,3.3208357676720754,3.155561972696273,3.4041063482701577,False
5008.0417459,25.4375,25.875,27.5,60.8,3.32,3.048,3.4016,0.84,-0.005,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05041238101123852,0.028214653666400545,0.0474974861435166,171.6138,171.6138,171.6138,3.322229828447994,3.155110037591454,3.4039929355247955,False
5009.041759638,25.4375,25.875,27.5,60.3,3.3216000000000006,3.048,3.4016,0.84,0.0,-0.0025,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05072060537559786,0.02769208756808833,0.047491059679416844,171.6138,171.6138,171.6138,3.3931482912853785,3.1545673750612493,3.4042439516386276,False
5010.041773227,25.5,25.9375,27.4375,59.9,3.32,3.048,3.4016,0.84,0.0,-0.005,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.050728176506589215,0.027153873993660926,0.04866685331842061,171.6138,171.6138,171.6138,3.320941009420901,3.153963743120925,3.4728102626085793,False
5011.04177476,25.5,25.875,27.4375,59.9,3.3216000000000006,3.048,3.4,0.84,-0.0075,0.0,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05070861491325483,0.026603049792709665,0.04869995730730288,171.6138,171.6138,171.6138,3.322075324390923,3.15332230531172,3.3970932370840954,False
5012.041788238,25.5,25.9375,27.5,59.4,3.32,3.0463999999999998,3.4016,0.84,-0.005,-0.0025,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.051128311728093456,0.026594411907860604,0.048708315958307664,171.6138,171.6138,171.6138,3.392455703787202,3.048444004341942,3.3986654836676022,False
5013.041801845,25.5,25.9375,27.4375,59.4,3.3232,3.0496,3.4032,0.84,0.0,-0.005,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.0513595930892467,0.026441624407431332,0.049572225596688856,171.6138,171.6138,171.6138,3.3912909217569545,3.1515332921963854,3.4695541222832196,False
5014.041807527,25.5,25.9375,27.4375,60.8,3.3216000000000006,3.0496,3.4016,0.84,-0.01,-0.0025,0.005,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.051390780022798746,0.026198351628358804,0.050070247238618,171.6138,171.6138,171.6138,3.320611236875261,3.1516941040588313,3.4665167290605146,False
5015.041813578,25.5,25.9375,27.5,60.8,3.3232,3.0496,3.4016,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.0516390026650914,0.025879489844997203,0.05019266626684466,171.6138,171.6138,171.6138,3.3919045131218275,3.1519215462323937,3.3916515213885408,False
5016.041815111,25.5,25.875,27.4375,60.3,3.3216000000000006,3.048,3.4016,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05165860503988773,0.025500192581349432,0.05026192327390384,171.6138,171.6138,171.6138,3.321544067782813,3.152041098335117,3.3947855256803203,False
5017.041817977,25.5,25.9375,27.5,59.4,3.3216000000000006,3.048,3.4016,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.051645770943077464,0.025067243125820843,0.050298935092795705,171.6138,171.6138,171.6138,3.322918155815559,3.1517066199985897,3.397213854639215,False
5018.041825158,25.4375,25.875,27.5,60.8,3.3232,3.0511999999999997,3.4016,0.84,-0.005,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.052035889681196115,0.025143401213532656,0.05031650811565957,171.6138,171.6138,171.6138,3.3921444985379012,3.04400064551638,3.3991102276732215,False
5019.041828338,25.4375,25.875,27.5,60.3,3.32,3.0496,3.4016,0.84,-0.0025,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.0522401144300439,0.02506669741600472,0.05032273187160739,171.6138,171.6138,171.6138,3.3919296399124788,3.1520410359144595,3.400559977644332,False
5020.041829963,25.5,25.8125,27.5,61.3,3.3232,3.0511999999999997,3.4032,0.84,0.0025,-0.0075,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05231961205022424,0.024875161830035245,0.05032228976492945,171.6138,171.6138,171.6138,3.3917595932070665,3.1518556921297924,3.4016831374723573,False
5021.041836403,25.4375,25.875,27.5,60.8,3.3216000000000006,3.048,3.4016,0.84,-0.005,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05233315513212308,0.024598253343877562,0.05032370679233005,171.6138,171.6138,171.6138,3.322196833871195,3.1521072332609235,3.402881145761114,False
5022.041849564,25.5,25.8125,27.5,61.8,3.3248,3.0511999999999997,3.4016,0.84,0.0,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05248899767842926,0.024671295668357702,0.050316135929360274,171.6138,171.6138,171.6138,3.3923573325035976,3.043939162968164,3.403497103311524,False
5023.041857022,25.4375,25.9375,27.5,60.8,3.3216000000000006,3.048,3.4032,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.0525077372154886,0.024682722763545294,0.05030771152300453,171.6138,171.6138,171.6138,3.323323758984375,3.1524444310345445,3.403942991086548,False
5024.041859888,25.5,25.875,27.5,60.8,3.3216000000000006,3.0511999999999997,3.4032,0.84,0.0,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05247877291396076,0.024557655876363133,0.05030302780523625,171.6138,171.6138,171.6138,3.3243803137704027,3.151848300710617,3.4046202931390424,False
5025.041864049,25.5,25.9375,27.5,60.8,3.3232,3.0496,3.4032,0.84,-0.005,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05244903134476332,0.024333068323602984,0.05029698488827794,171.6138,171.6138,171.6138,3.325056430650677,3.1521195776276185,3.405165218898874,False
5026.041874192,25.5625,25.9375,27.5,59.9,3.3216000000000006,3.0496,3.4016,0.84,0.0,-0.005,0.005,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05289828640960523,0.024023055071025264,0.050290053057991085,171.6138,171.6138,171.6138,3.3925501251184045,3.1519831316350686,3.405591854632385,False
5027.041888019,25.4375,25.875,27.5,61.3,3.3216000000000006,3.0511999999999997,3.4048000000000003,0.84,-0.0025,0.0,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.052875245534586064,0.023648593684069557,0.050279142181271975,171.6138,171.6138,171.6138,3.323976231827663,3.151726332048012,3.4055551927363212,False
5028.04190131,25.5,25.9375,27.5,61.3,3.3232,3.0511999999999997,3.4032,0.84,-0.005,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05325525470413444,0.02383486230258011,0.051380927752775724,171.6138,171.6138,171.6138,3.3915380534683957,3.041315420966544,3.4724552174033456,False
5029.041914415,25.5,25.9375,27.5,60.8,3.3216000000000006,3.0528000000000004,3.4032,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05345506958693799,0.023792680607530616,0.05141202436863843,171.6138,171.6138,171.6138,3.3916960249259867,3.1530229782035515,3.399092535434914,False
5030.041928335,25.5,25.9375,27.5,60.8,3.3232,3.0511999999999997,3.4048000000000003,0.84,-0.0025,0.0,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053428400097636074,0.02363029224590711,0.051426705436888556,171.6138,171.6138,171.6138,3.3238076609214127,3.152949411039883,3.400915938825229,False
5031.041930644,25.5,25.875,27.5625,61.3,3.3216000000000006,3.0511999999999997,3.4032,0.84,-0.005,-0.0075,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053654977445724915,0.023765980724664147,0.05224256692757104,171.6138,171.6138,171.6138,3.39198656671115,3.0433131347908873,3.469269513639469,False
5032.041935656,25.4375,25.9375,27.5,61.8,3.3232,3.0511999999999997,3.4032,0.84,-0.005,-0.005,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053750057784733345,0.023850829891408066,0.052297416336935895,171.6138,171.6138,171.6138,3.392089238358096,3.15368144911304,3.3974564086317,False
5033.04194678,25.5,25.9375,27.5,60.3,3.3263999999999996,3.0511999999999997,3.4016,0.84,-0.0025,0.0,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05374267553763608,0.023783191128143928,0.05232555225762794,171.6138,171.6138,171.6138,3.3929327109013676,3.1532474808836537,3.3996748761066606,False
5034.041955977,25.5,25.8125,27.5625,60.8,3.3248,3.0511999999999997,3.4048000000000003,0.84,-0.0025,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053659690449676355,0.023894930425183057,0.05232907456458008,171.6138,171.6138,171.6138,3.3944249149919874,3.044377966360515,3.401076466425248,False
5035.041957433,25.4375,25.9375,27.5625,60.8,3.3216000000000006,3.0528000000000004,3.4032,0.84,-0.005,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.053512596872214296,0.024036633865104184,0.05234077111880257,171.6138,171.6138,171.6138,3.3953837110772636,3.1538422984709578,3.4027606054179294,False
5036.04195989,25.5,25.9375,27.5,61.3,3.3248,3.0511999999999997,3.4048000000000003,0.84,-0.0075,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05330840092919512,0.024013095298683614,0.05233778988366854,171.6138,171.6138,171.6138,3.3955734490178116,3.153811135405977,3.40379934430779,False
5037.041966864,25.5,25.9375,27.5625,60.8,3.3216000000000006,3.0511999999999997,3.4048000000000003,0.84,-0.0025,0.0,0.005,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.0530727433144034,0.02386280563536868,0.05233728416522529,171.6138,171.6138,171.6138,3.396327159671789,3.1536149053929625,3.404913100681366,False
5038.041971265,25.5,25.9375,27.5,60.8,3.3232,3.0511999999999997,3.4048000000000003,0.84,0.0025,0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.052795029856349734,0.02397667881759212,0.05233351940652216,171.6138,171.6138,171.6138,3.3963143469449126,3.0444594346836507,3.405772824765672,False
5039.041975943,25.5,25.9375,27.5,60.8,3.3248,3.0528000000000004,3.4048000000000003,0.84,0.0,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.052746456875393165,0.02401771124620537,0.05232766455115634,171.6138,171.6138,171.6138,3.3259824583723363,3.0482005128437706,3.406461677498687,False
5040.041983454,25.5,25.9375,27.5625,60.8,3.3216000000000006,3.0511999999999997,3.4048000000000003,0.84,-0.005,-0.0025,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05271577467136017,0.02437712235253895,0.052320658407194874,171.6138,171.6138,171.6138,3.3269626897469706,3.154839007282708,3.4069714743236834,False
5041.041989891,25.5,25.9375,27.5625,60.3,3.3232,3.0528000000000004,3.4048000000000003,0.84,-0.0025,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.052865713838134785,0.024519775330566332,0.052312879650256494,171.6138,171.6138,171.6138,3.395029406553292,3.154261019514205,3.4073773785815984,False
5042.04200181,25.4375,25.9375,27.5625,61.3,3.3232,3.0528000000000004,3.4048000000000003,0.84,0.0,-0.005,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05289240958465228,0.024498456387405592,0.05230468519780284,171.6138,171.6138,171.6138,3.3945335327686403,3.154493745497393,3.407676191038325,False
5043.042004969,25.5,25.9375,27.5625,61.3,3.3232,3.0544000000000002,3.4048000000000003,0.84,0.0025,-0.005,0.0,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.052864002611487465,0.024352422268789618,0.05229618879779232,171.6138,171.6138,171.6138,3.325182644490245,3.154711870831329,3.407912839808086,False
5044.042012443,25.5,25.8125,27.5625,61.3,3.3248,3.0528000000000004,3.4032,0.84,0.0,-0.0025,0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.052830526475679325,0.0241120163061635,0.05228748802421717,171.6138,171.6138,171.6138,3.3260533071148655,3.155084607910798,3.4081018827758682,False
5045.042018954,25.5,25.875,27.5625,61.3,3.3232,3.0528000000000004,3.4048000000000003,0.84,-0.0025,-0.005,-0.0025,0,0,0,0,0,0,125.79999999999967,120.29999999999998,127.79999999999956,120,120,120,9,9,9,200,200,200,0.05280911117025309,0.023791375121707196,0.052275488233904724,171.6138,171.6138,171.6138,3.3270215829767187,3.1549116304793965,3.407887703737866,False
