Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2
3405.740098353,26.875,27.3125,30.25,61.3,3.4863999999999997,3.5696,3.5792,0.84,45.0025,45.3175,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6467616092340704,0.924838234499461,0.6994806012667424,115.00025221633003,115.00014016075679,115.00004244663374,0.2358922040694795,0.3585299589824418,0.3767495552440522
3406.840099298,26.9375,27.375,30.25,61.3,3.4863999999999997,3.5711999999999997,3.5807999999999995,0.84,44.78,45.33,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6463834477584249,0.9244447551266565,0.7007641554105302,115.00025221633003,115.00014016075679,115.00004244663374,0.23650100208075414,0.3595353773004764,0.34276656394621896
3407.940100705,26.9375,27.375,30.25,62.3,3.4863999999999997,3.5728,3.5792,0.84,45.135,45.325,-0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6460216063279128,0.9240537136376727,0.7007651743298299,115.00025221633003,115.00014016075679,115.00004244663374,0.23426535830608444,0.3595119593424279,0.34061134210332616
3409.040101908,26.9375,27.375,30.25,61.8,3.4863999999999997,3.5711999999999997,3.5807999999999995,0.84,45.1075,45.3775,0.0075,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6456264584321281,0.92366327367198,0.7007568662177589,115.00025221633003,115.00014016075679,115.00004244663374,0.23703815138940496,0.3592221668275637,0.34039654002473685
3410.140102185,26.9375,27.375,30.25,63.3,3.4863999999999997,3.5696,3.5807999999999995,0.84,45.12,45.375,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.645273262951366,0.9232755255083882,0.7007546279729338,115.00025221633003,115.00014016075679,115.00004244663374,0.23432911572545545,0.35728343077436087,0.33891488794699903
3411.240103646,26.9375,27.3125,30.25,61.3,3.4863999999999997,3.5696,3.5807999999999995,0.84,44.6575,45.32,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6448775580348801,0.9228851164623234,0.7007460002358653,115.00025221633003,115.00014016075679,115.00004244663374,0.23749166429973406,0.35673533805841534,0.3387654102872389
3412.34010518,26.9375,27.3125,30.25,61.3,3.4848000000000003,3.5696,3.5807999999999995,0.84,44.9975,45.345,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6445117193426674,0.9224916880030972,0.7007366826929877,115.00025221633003,115.00014016075679,115.00004244663374,0.2362876014186269,0.35787437683923456,0.33876090844979884
3413.440105343,26.9375,27.3125,30.3125,62.8,3.4848000000000003,3.5696,3.5807999999999995,0.84,45.035,45.3225,-0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6441328835772326,0.9220980930124613,0.7007344190554112,115.00025221633003,115.00014016075679,115.00004244663374,0.23721441007900135,0.35914631759238813,0.3372838365767914
3414.540106247,26.9375,27.375,30.25,61.3,3.4848000000000003,3.568,3.5807999999999995,0.84,45.0,45.3825,-0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6433844949272683,0.9213194775478932,0.6992648235002078,115.00025221633003,115.00014016075679,115.00004244663374,0.23718680407508463,0.35691547829924336,0.37368548670719665
3415.640107242,26.9375,27.375,30.3125,61.8,3.4848000000000003,3.568,3.5824000000000003,0.84,45.1375,45.345,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6430225569689068,0.9209259126689057,0.6982751448922583,115.00025221633003,115.00014016075679,115.00004244663374,0.23555781999956804,0.3579121396739968,0.37468710432075036
3416.740108792,26.9375,27.375,30.3125,61.8,3.4848000000000003,3.568,3.5840000000000005,0.84,45.055,45.3625,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6426478613285548,0.9205372253040999,0.699684579833192,115.00025221633003,115.00014016075679,115.00004244663374,0.2358278271104664,0.35632784109404236,0.3404161688781824
3417.840109712,26.875,27.375,30.3125,61.3,3.4831999999999996,3.5696,3.5824000000000003,0.84,44.995,45.365,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6422559973511858,0.9201439897674901,0.6997000204727456,115.00025221633003,115.00014016075679,115.00004244663374,0.23829408890303586,0.3573581414451667,0.3353787597925408
3418.940109872,26.9375,27.3125,30.375,61.3,3.4816000000000003,3.5696,3.5824000000000003,0.84,45.0275,45.3975,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.641898288380398,0.9197528519473177,0.6991745769725385,115.00025221633003,115.00014016075679,115.00004244663374,0.23599672658635704,0.35704175650075815,0.3733779074545446
3420.040111513,26.875,27.3125,30.3125,62.8,3.4816000000000003,3.568,3.5824000000000003,0.84,44.875,45.3875,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6415356549510813,0.9193618116085875,0.6981831774658976,115.00025221633003,115.00014016075679,115.00004244663374,0.23444185351021815,0.35676824752673114,0.3746338144707356
3421.140111635,26.9375,27.375,30.3125,61.3,3.4816000000000003,3.568,3.5840000000000005,0.84,45.0725,45.375,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6411422197459434,0.9189708441021315,0.6996612031858578,115.00025221633003,115.00014016075679,115.00004244663374,0.23696608855571705,0.35642765829058526,0.3389809976645328
3422.240112922,26.9375,27.3125,30.3125,61.3,3.4816000000000003,3.5664,3.5856,0.84,45.0725,45.395,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6407774421538672,0.9185796615443691,0.6996700582522873,115.00025221633003,115.00014016075679,115.00004244663374,0.23583429125843058,0.35589018230066893,0.33521971006092566
3423.340113302,26.9375,27.375,30.3125,62.3,3.48,3.5664,3.5840000000000005,0.84,45.0725,45.375,-0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6404030712256231,0.9181883194978083,0.6996626421811138,115.00025221633003,115.00014016075679,115.00004244663374,0.2361848124367718,0.35572956074948847,0.33484932748120416
3424.440113311,26.875,27.3125,30.3125,61.3,3.4816000000000003,3.5711999999999997,3.5840000000000005,0.84,45.1025,45.3825,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6400376031729442,0.9177972362994283,0.6996535849492477,115.00025221633003,115.00014016075679,115.00004244663374,0.23507030906960838,0.3554157461385342,0.3347995193447761
3425.540113615,26.9375,27.3125,30.3125,61.8,3.48,3.568,3.5840000000000005,0.84,45.0425,45.39,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6392596048824418,0.9170128728333935,0.699634986966372,115.00025221633003,115.00014016075679,115.00004244663374,0.23889252958616683,0.355866136399506,0.3347886631365325
3426.640115159,26.9375,27.375,30.3125,62.8,3.4816000000000003,3.568,3.5824000000000003,0.84,44.8,45.3825,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6388981518832293,0.9166234827339427,0.6996398015560642,115.00025221633003,115.00014016075679,115.00004244663374,0.23712868482100738,0.35459761226701625,0.33189727639899524
3427.740116722,26.9375,27.3125,30.25,61.3,3.48,3.568,3.5840000000000005,0.84,44.875,45.3775,0.0075,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6385250324685148,0.9162326857763593,0.6996180171216567,115.00025221633003,115.00014016075679,115.00004244663374,0.2369441728396325,0.35410462833671297,0.3344816408518462
3428.840117339,26.875,27.375,30.25,63.3,3.4784000000000006,3.5664,3.5856,0.84,45.0425,45.43,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6381515253350514,0.9158363926849579,0.6996073956939247,115.00025221633003,115.00014016075679,115.00004244663374,0.2368750196797106,0.3565215480076385,0.33472577246481194
3429.940117603,26.9375,27.3125,30.25,62.8,3.48,3.5664,3.5840000000000005,0.84,44.85,45.3975,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6377793580009788,0.9154469440531033,0.6990954159769336,115.00025221633003,115.00014016075679,115.00004244663374,0.23662796771847006,0.3550808023334839,0.3717392021899827
3431.04011796,26.875,27.375,30.25,62.8,3.4784000000000006,3.5664,3.5856,0.84,45.1625,45.3975,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6373954968085495,0.9150533551386829,0.7004252221258398,115.00025221633003,115.00014016075679,115.00004244663374,0.23795664811674092,0.35612286877724153,0.33772119173896253
3432.140118094,26.875,27.375,30.25,63.7,3.4784000000000006,3.5664,3.5856,0.84,45.1175,45.405,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6370153530637679,0.9146642889441723,0.7004263446065501,115.00025221633003,115.00014016075679,115.00004244663374,0.23854764484801272,0.3543818285579174,0.33557061018067347
3433.240119505,26.875,27.3125,30.3125,62.3,3.4768000000000003,3.5664,3.5856,0.84,45.1575,45.4,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.636637521499334,0.9142731464617424,0.7004250649146155,115.00025221633003,115.00014016075679,115.00004244663374,0.23905882343386847,0.35396929949749684,0.3339250609280022
3434.340121063,26.875,27.375,30.25,62.8,3.4784000000000006,3.5664,3.5872,0.84,45.07,45.4075,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6362777041034987,0.9138793897895052,0.7004166288682354,115.00025221633003,115.00014016075679,115.00004244663374,0.2371097242216383,0.3551432483300568,0.33375183110093054
3435.440122769,26.875,27.375,30.25,60.8,3.4768000000000003,3.5648,3.5856,0.84,45.08,45.4225,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6359029753972149,0.913487770815826,0.7004144544777645,115.00025221633003,115.00014016075679,115.00004244663374,0.23730982821976976,0.3547848168368245,0.3322980472541772
3436.540122807,26.9375,27.3125,30.25,62.3,3.4784000000000006,3.5664,3.5872,0.84,45.115,45.41,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6351575756242833,0.912704564081307,0.70039605973558,115.00025221633003,115.00014016075679,115.00004244663374,0.2370314514624017,0.35414554992342695,0.33226216718194423
3437.640122808,26.9375,27.375,30.25,61.3,3.4768000000000003,3.5664,3.5872,0.84,45.055,45.3725,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.634777269252665,0.9123155280174556,0.700387420918425,115.00025221633003,115.00014016075679,115.00004244663374,0.23791476114800905,0.35242994700625935,0.33213628873737316
3438.740123772,26.875,27.3125,30.25,62.3,3.4768000000000003,3.5664,3.5872,0.84,45.27,45.4025,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6344087999657623,0.9119217935932448,0.7003782276817196,115.00025221633003,115.00014016075679,115.00004244663374,0.23700344311148797,0.3533263683974519,0.3321183045207767
3439.840124605,26.9375,27.3125,30.25,60.8,3.4751999999999996,3.5664,3.5856,0.84,45.325,45.405,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6340253528569009,0.911529984105162,0.7003689717107253,115.00025221633003,115.00014016075679,115.00004244663374,0.2379978217444894,0.35318635269737386,0.33211077467220673
3440.940126067,26.875,27.3125,30.25,62.3,3.4736000000000002,3.5648,3.5888,0.84,45.015,45.4625,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6336584278040955,0.9111383496595805,0.7003597394119732,115.00025221633003,115.00014016075679,115.00004244663374,0.23705004608458405,0.3527473105463513,0.33208842157272234
3442.040126306,26.9375,27.3125,30.25,61.8,3.4768000000000003,3.5648,3.5872,0.84,45.1275,45.425,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6332781208389092,0.9107442186851398,0.7003575418055907,115.00025221633003,115.00014016075679,115.00004244663374,0.23767850459887233,0.3539739793643998,0.3306334440160019
3443.140127285,26.9375,27.3125,30.25,61.8,3.4751999999999996,3.5648,3.5872,0.84,45.2125,45.43,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6328891227869873,0.9103547311481409,0.7003418713771535,115.00025221633003,115.00014016075679,115.00004244663374,0.2396759785727985,0.35222659188118877,0.3319335862506023
3444.240128282,26.875,27.375,30.25,61.8,3.4768000000000003,3.5648,3.5888,0.84,45.29,45.4075,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6325294394474024,0.9099608795419462,0.7003318900660847,115.00025221633003,115.00014016075679,115.00004244663374,0.23769896659391745,0.353382871750257,0.3320537952406562
3445.340129853,26.875,27.375,30.25,62.3,3.4736000000000002,3.5616000000000003,3.5888,0.84,45.0825,45.415,-0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6321475111622586,0.9095691344787633,0.699735949071524,115.00025221633003,115.00014016075679,115.00004244663374,0.23854987262847943,0.3531155381537434,0.36889563935049713
3446.440131275,26.9375,27.375,30.1875,63.7,3.4736000000000002,3.5648,3.5904000000000003,0.84,45.2075,45.4725,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6317609948715756,0.9091823615216941,0.6988056047737542,115.00025221633003,115.00014016075679,115.00004244663374,0.24007188674250798,0.34992188438654587,0.3685988322928975
3447.540133011,26.9375,27.375,30.25,63.3,3.4751999999999996,3.5631999999999997,3.5888,0.84,44.8625,45.4425,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.631009964872344,0.9083915187649928,0.7002659958380012,115.00025221633003,115.00014016075679,115.00004244663374,0.24043467834065346,0.35323983646327295,0.32924522160154573
3448.640133265,26.9375,27.4375,30.25,61.8,3.472,3.5648,3.5888,0.84,45.2475,45.4725,0.0025,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6306483876587751,0.9080014173439832,0.6996702622640788,115.00025221633003,115.00014016075679,115.00004244663374,0.23900750883474997,0.3520007362197677,0.36725146082470544
3449.740135018,26.9375,27.375,30.1875,62.8,3.472,3.5616000000000003,3.5904000000000003,0.84,45.1075,45.4225,0.005,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6302697430718099,0.9076123935306407,0.7009133154709949,115.00025221633003,115.00014016075679,115.00004244663374,0.23964521033686353,0.35008249043465645,0.33470919834747676
3450.840135937,26.9375,27.3125,30.25,62.8,3.4736000000000002,3.5631999999999997,3.5888,0.84,45.015,45.445,0.0,0,0,0,0,0,0,144.99999999999858,150.99999999999824,125.49999999999969,120,120,120,4.900000000000015,6.9000000000000075,5.900000000000011,200,200,200,0.6299008586214225,0.9072161434326139,0.7002681145309146,115.00025221633003,115.00014016075679,115.00004244663374,0.23879085920391332,0.3525569900768909,0.36920768797466974
