Time (s),Temp0,Temp1,Temp2,Temp_CPU,Volt0,Volt1,Volt2,Volt_CPU,Curr0,Curr1,Curr2,Cyc0,Cyc1,Cyc2,Seq0,Seq1,Seq2,disval0,disval1,disval2,dislowval0,dislowval1,dislowval2,chgval0,chgval1,chgval2,chglowval0,chglowval1,chglowval2,estSOC0,estSOC1,estSOC2,estCAP0,estCAP1,estCAP2,estV0,estV1,estV2,heater_on?
2221.416987712,21.6875,21.8125,22.3125,51.1,4.1632,4.166399999999999,3.936,0.84,-44.8225,-44.57,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7608500727915222,0.7668770105710204,0.7673774803576638,171.61321918090002,171.6132825902188,171.61316919131446,4.1472205307556695,4.150961699509969,3.939171501830959,False
2222.41699897,21.6875,21.8125,22.3125,50.6,4.1632,4.168,3.936,0.84,-44.835,-44.57,0.0075,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7612653377132246,0.7672868165389269,0.7673748927693044,171.61321918090002,171.6132825902188,171.61316919131446,4.1472636602733814,4.1508319847398685,3.9385534875865753,False
2223.417001711,21.625,21.8125,22.3125,51.6,4.1632,4.168,3.9375999999999998,0.84,-44.83,-44.57,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7616799776787031,0.7677098857973066,0.767372785007578,171.61321918090002,171.6132825902188,171.61316919131446,4.14731939822887,4.15104620452143,3.938068543553853,False
2224.41701184,21.6875,21.8125,22.3125,51.1,4.1648000000000005,4.1696,3.9344,0.84,-44.83,-44.5725,-0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7620943008355866,0.7681312188902847,0.7673722585676354,171.61321918090002,171.6132825902188,171.61316919131446,4.147356715033561,4.1512244114011505,3.9380775163147255,False
2225.41701208,21.6875,21.8125,22.3125,52.1,4.1648000000000005,4.168,3.9344,0.84,-44.83,-44.5775,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7625207315707396,0.768563647090326,0.767124914380747,171.61321918090002,171.6132825902188,171.61316919131446,4.147697793529459,4.151671239868114,3.965031081033787,False
2226.417013079,21.625,21.8125,22.3125,52.1,4.166399999999999,4.166399999999999,3.9344,0.84,-44.835,-44.5725,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7629444752308276,0.7689800941011168,0.7671282169741295,171.61321918090002,171.6132825902188,171.61316919131446,4.1479727419897126,4.151729888369408,3.9319401528984415,False
2227.417021875,21.6875,21.8125,22.3125,51.6,4.1648000000000005,4.166399999999999,3.9328000000000003,0.84,-44.835,-44.57,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7633785935173801,0.7693836453289862,0.767130510637867,171.61321918090002,171.6132825902188,171.61316919131446,4.1484955669369095,4.151470425268723,3.9325971959117023,False
2228.417031522,21.625,21.8125,22.3125,52.1,4.1648000000000005,4.168,3.9344,0.84,-44.8275,-44.575,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7637962037354982,0.7697890113984551,0.7671305276076589,171.61321918090002,171.6132825902188,171.61316919131446,4.1486056667571924,4.151277969994545,3.932774344671203,False
2229.417036114,21.6875,21.8125,22.3125,51.6,4.1648000000000005,4.1696,3.9328000000000003,0.84,-44.83,-44.575,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7642130095373965,0.7702081843659518,0.7671318840568184,171.61321918090002,171.6132825902188,171.61316919131446,4.148686616470071,4.151441596064726,3.933256009920622,False
2230.417039206,21.6875,21.8125,22.3125,51.6,4.1632,4.1696,3.9328000000000003,0.84,-44.8325,-44.5775,-0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7646289832277101,0.7706389399555096,0.7671313427429661,171.61321918090002,171.6132825902188,171.61316919131446,4.1487658283503075,4.1518404438066785,3.9332709225630813,False
2231.417050484,21.6875,21.8125,22.25,51.1,4.166399999999999,4.1696,3.9328000000000003,0.84,-44.835,-44.57,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7650317237655401,0.7710666244861477,0.7669004968748716,171.61321918090002,171.6132825902188,171.61316919131446,4.148536277527079,4.152158181588628,3.960984527446965,False
2232.417056539,21.625,21.8125,22.25,51.1,4.166399999999999,4.168,3.9312,0.84,-44.8325,-44.5725,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7654612138839176,0.7714919980917845,0.7669065298983972,171.61321918090002,171.6132825902188,171.61316919131446,4.148963943028638,4.152398913957955,3.928603017507551,False
2233.417059019,21.6875,21.8125,22.25,50.1,4.1648000000000005,4.168,3.9328000000000003,0.84,-44.8325,-44.5725,-0.005,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7658873916188309,0.7719028812960741,0.7669091055324269,171.61321918090002,171.6132825902188,171.61316919131446,4.149306213891705,4.152298385811565,3.929304094151312,False
2234.417068815,21.6875,21.8125,22.25,51.1,4.1648000000000005,4.168,3.9312,0.84,-44.835,-44.575,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7662983596066493,0.7723145012691939,0.7666984609213257,171.61321918090002,171.6132825902188,171.61316919131446,4.149279045802091,4.152222448199019,3.9580308022711432,False
2235.417071037,21.6875,21.8125,22.25,51.1,4.166399999999999,4.1696,3.9296,0.84,-44.835,-44.5725,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7667094550163966,0.7727265864685996,0.766706718434503,171.61321918090002,171.6132825902188,171.61316919131446,4.149264197959896,4.152173598187927,3.9260522315698365,False
2236.417078129,21.625,21.8125,22.25,52.1,4.166399999999999,4.1696,3.9312,0.84,-44.83,-44.5725,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7671331283262549,0.773151530464662,0.7667106376996861,171.61321918090002,171.6132825902188,171.61316919131446,4.149559539032643,4.152438449316905,3.926963267483639,False
2237.417080924,21.625,21.8125,22.25,52.1,4.168,4.1696,3.9328000000000003,0.84,-44.8375,-44.5775,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.767554513238025,0.7735743848292916,0.7667150445280608,171.61321918090002,171.6132825902188,171.61316919131446,4.14979505295012,4.152653628069951,3.928038721363837,False
2238.417081628,21.625,21.8125,22.25,52.1,4.166399999999999,4.168,3.9312,0.84,-44.8375,-44.5725,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7679864669363559,0.7739955431286084,0.7667197597447611,171.61321918090002,171.6132825902188,171.61316919131446,4.150294027425087,4.15282926479479,3.9292278832247205,False
2239.417088071,21.6875,21.8125,22.25,51.1,4.1648000000000005,4.168,3.9296,0.84,-44.8325,-44.575,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7684021531633677,0.7744029324704714,0.7667215131776802,171.61321918090002,171.6132825902188,171.61316919131446,4.150383920787747,4.152662327028956,3.929803634541876,False
2240.417100812,21.6875,21.8125,22.25,51.1,4.1648000000000005,4.1696,3.9296,0.84,-44.8275,-44.58,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.768804635401365,0.7748114310303772,0.7667211570791996,171.61321918090002,171.6132825902188,171.61316919131446,4.150152215165245,4.152543869948257,3.9298956409211785,False
2241.417110496,21.6875,21.8125,22.25,50.6,4.166399999999999,4.1696,3.9312,0.84,-44.8325,-44.5725,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7692087508509737,0.7752332421159055,0.7667207310949581,171.61321918090002,171.6132825902188,171.61316919131446,4.149978646897128,4.152762229870134,3.9299659042464614,False
2242.417112884,21.625,21.8125,22.25,51.6,4.168,4.1696,3.9312,0.84,-44.8425,-44.5725,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7696264657415525,0.7756534738939568,0.7667216723392268,171.61321918090002,171.6132825902188,171.61316919131446,4.150163355463407,4.152929229212579,3.93036894537195,False
2243.417121754,21.6875,21.8125,22.25,50.6,4.166399999999999,4.1696,3.9296,0.84,-44.8275,-44.58,-0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7700551821549527,0.7760723091860565,0.7667222251603661,171.61321918090002,171.6132825902188,171.61316919131446,4.150623352883232,4.153069599271514,3.9306878303380897,False
2244.419993698,21.625,21.8125,22.25,50.6,4.168,4.1712,3.9296,0.84,-44.8375,-44.57,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7704683913052667,0.7764899854021877,0.7664878870717523,171.61321918090002,171.6132825902188,171.61316919131446,4.150637377035422,4.153190311755434,3.958231305609837,False
2245.420018531,21.625,21.75,22.1875,51.6,4.168,4.1712,3.9263999999999997,0.84,-44.8325,-44.565,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7708947234330866,0.7769203368024862,0.7664932079097463,171.61321918090002,171.6132825902188,171.61316919131446,4.150951837569588,4.153564600725683,3.925887061094974,False
2246.420034234,21.6875,21.75,22.25,51.6,4.168,4.1712,3.9263999999999997,0.84,-44.835,-44.57,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7713179624270018,0.7773469049002125,0.766493527899351,171.61321918090002,171.6132825902188,171.61316919131446,4.151199040557243,4.153873585875739,3.9261533642451036,False
2247.420042085,21.625,21.8125,22.1875,50.6,4.168,4.1728000000000005,3.9296,0.84,-44.825,-44.575,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.771739199787576,0.7777710115379808,0.7664935651063676,171.61321918090002,171.6132825902188,171.61316919131446,4.151401076517368,4.15412503159914,3.926359943974566,False
2248.420047992,21.625,21.8125,22.25,51.6,4.1648000000000005,4.1696,3.928,0.84,-44.835,-44.5775,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7721589809472471,0.7782057413231708,0.7664964855621063,171.61321918090002,171.6132825902188,171.61316919131446,4.15155138573502,4.154623917299875,3.927230136257428,False
2249.420058899,21.6875,21.8125,22.25,51.6,4.168,4.1712,3.9248000000000003,0.84,-44.83,-44.57,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7725522847918834,0.7786116952154268,0.7664970323696247,171.61321918090002,171.6132825902188,171.61316919131446,4.151091127405202,4.154415213003224,3.927541932371321,False
2250.420062676,21.625,21.8125,22.1875,50.6,4.1648000000000005,4.1712,3.928,0.84,-44.8225,-44.5775,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7729742166677519,0.7790318146331473,0.7664943773910834,171.61321918090002,171.6132825902188,171.61316919131446,4.15132483578716,4.15454529975871,3.92708008261086,False
2251.420071972,21.625,21.8125,22.1875,51.1,4.168,4.1712,3.9248000000000003,0.84,-44.83,-44.5775,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7733692055280755,0.7794507048971367,0.7664950054324109,171.61321918090002,171.6132825902188,171.61316919131446,4.150916807073991,4.154668362274398,3.9274313778755303,False
2252.420075471,21.625,21.8125,22.1875,51.6,4.168,4.1712,3.928,0.84,-44.8275,-44.5775,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7737920937985214,0.7798687307143332,0.7664925619715861,171.61321918090002,171.6132825902188,171.61316919131446,4.1512155034163625,4.154763197523975,3.926992511550689,False
2253.420077952,21.625,21.75,22.1875,51.1,4.1648000000000005,4.1712,3.9248000000000003,0.84,-44.835,-44.575,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7742127534427872,0.7802858483848206,0.7664932410973421,171.61321918090002,171.6132825902188,171.61316919131446,4.151450418309823,4.154857898246357,3.9273640721271024,False
2254.420082396,21.625,21.75,22.1875,52.5,4.1696,4.1696,3.9248000000000003,0.84,-44.8325,-44.575,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7746064578444468,0.7807018901123198,0.7664909212551245,171.61321918090002,171.6132825902188,171.61316919131446,4.151046400488838,4.154970316230478,3.926939762725273,False
2255.420088784,21.625,21.75,22.1875,51.6,4.168,4.1728000000000005,3.9248000000000003,0.84,-44.8225,-44.575,-0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7750408484124893,0.7811044631744372,0.7664889667019753,171.61321918090002,171.6132825902188,171.61316919131446,4.15162667825745,4.154768317809253,3.92661752313848,False
2256.420091265,21.625,21.75,22.1875,51.6,4.168,4.1712,3.9248000000000003,0.84,-44.8325,-44.5725,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7754583103979588,0.7815335397838074,0.7662495379692789,171.61321918090002,171.6132825902188,171.61316919131446,4.151782466225797,4.155217006273959,3.953999532429999,False
2257.420100875,21.625,21.8125,22.1875,51.6,4.168,4.1712,3.9263999999999997,0.84,-44.83,-44.5775,0.005,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7758743762257341,0.7819466243335255,0.7662538898967163,171.61321918090002,171.6132825902188,171.61316919131446,4.151921035769129,4.155278937531448,3.9217357377768858,False
2258.42010156,21.625,21.75,22.1875,52.1,4.168,4.1712,3.9248000000000003,0.84,-44.8325,-44.5775,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7762895152682524,0.782359153897474,0.7662586135677057,171.61321918090002,171.6132825902188,171.61316919131446,4.152023408950635,4.155336446619102,3.9228956004901656,False
2259.420113763,21.625,21.75,22.1875,51.6,4.1696,4.1712,3.9263999999999997,0.84,-44.83,-44.5725,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7767037776968235,0.7827712450916617,0.7662602683194039,171.61321918090002,171.6132825902188,171.61316919131446,4.152112653140341,4.155386038014406,3.92349210132471,False
2260.420117226,21.625,21.75,22.1875,51.1,4.166399999999999,4.1712,3.9248000000000003,0.84,-44.8325,-44.575,0.005,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7771299056930128,0.7831829389024592,0.7662628789722148,171.61321918090002,171.6132825902188,171.61316919131446,4.152482793034488,4.155429042682908,3.9242886634323573,False
2261.420120318,21.625,21.75,22.1875,51.1,4.168,4.1728000000000005,3.9232,0.84,-44.8225,-44.5775,0.0,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7775280962469376,0.7835941464566148,0.7662631562981082,171.61321918090002,171.6132825902188,171.61316919131446,4.152181676345946,4.155477773588032,3.9245556181621453,False
2262.420126261,21.625,21.75,22.1875,51.1,4.168,4.1712,3.9248000000000003,0.84,-44.83,-44.5725,0.0025,1,1,1,0,0,0,125.99999999999966,124.69999999999973,125.89999999999966,120,120,120,4.900000000000003,7.9,6.900000000000001,200,200,200,0.7779411630635692,0.7840174624540611,0.7662617025097074,171.61321918090002,171.6132825902188,171.61316919131446,4.15223890163801,4.155824282298464,3.924427299952221,False
